game_id,team,week,name,pass_type,x,y
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,-3.6449069143577155,-2.1173349299631323
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,-11.321049329519576,5.433294841432944
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,24.67258381521716,6.745100473914044
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,10.09603123694266,0.43330935883648725
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,17.778827881544085,20.693669265988333
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,-15.443306723829028,4.11351980405687
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,12.662106171154855,-4.226601916945556
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,-5.138045105629651,16.921764664597248
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,20.875411755359096,5.470848147214989
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,-11.939982397434385,-2.4463277233668057
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,0.3690545254903353,10.500150144434748
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,-11.289721174776764,8.159846853314171
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,13.66587188585026,-3.9224919308485657
2019092213,cleveland-browns,3,Baker Mayfield,COMPLETE,-10.733367822650704,8.282516349961206
2019092213,cleveland-browns,3,Baker Mayfield,TOUCHDOWN,-5.098098051581636,10.72385455364179
2019092213,cleveland-browns,3,Baker Mayfield,INTERCEPTION,23.46981672370343,7.355152297681035
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,6.952331698352669,10.291229486144722
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,-8.91293493030039,4.731965067986549
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,22.56789219068768,10.437016687016673
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,-8.316439895433614,28.612898612898697
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,28.101207683307372,32.56591710758382
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,-9.374540832697175,-5.228463857305369
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,-8.001000294110078,16.76858357186232
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,26.580415236609486,14.056633352929621
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,4.27984530330117,1.0620631058587686
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,2.0045305961771307,11.811551204074544
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,19.573334572445447,2.443989748677271
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,22.96735735946296,15.215108099003226
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,-10.609934395883348,-3.6672457816735577
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,26.827870911446674,10.446596717783164
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,,
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,,
2019092213,cleveland-browns,3,Baker Mayfield,INCOMPLETE,,
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,4.454187274522241,6.166306125073472
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,20.442399591728417,5.889890333596017
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-16.32347269890805,2.9439405391786226
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-2.198861204641331,4.125508728683345
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,13.608093798751998,1.8222658448722353
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,11.287196489495074,19.47854340767123
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,24.1132744009379,11.175611304466466
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-2.735151184750059,-3.8800705467371364
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-8.797464829479097,5.56544549371555
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,0.5503147154662531,-5.042114456582804
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,8.494725848365336,-0.7222443294866219
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,2.221777714685423,7.767104696155938
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,3.2713620125713163,14.527792663221542
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-12.300238037306473,0.7301194347940044
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,15.481213353055512,-2.7942183571615526
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,0.0647985419416049,9.801608499525228
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-14.744208746007994,-1.3084140989030466
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,3.0200309434654122,-2.7312467214547262
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,23.497091900944003,14.15325733195157
2019092901,cleveland-browns,4,Baker Mayfield,TOUCHDOWN,-8.220694035168814,0.45986021294663476
2019092901,cleveland-browns,4,Baker Mayfield,INTERCEPTION,-8.282656347030581,9.783993424770127
2019092901,cleveland-browns,4,Baker Mayfield,INCOMPLETE,-13.63084328685652,2.2120949074074296
2019092901,cleveland-browns,4,Baker Mayfield,INCOMPLETE,15.690443464695003,8.847404340157958
2019092901,cleveland-browns,4,Baker Mayfield,INCOMPLETE,-5.231825133719619,6.495653817082384
2019092901,cleveland-browns,4,Baker Mayfield,INCOMPLETE,-15.265481298590846,16.855860189193617
2019092901,cleveland-browns,4,Baker Mayfield,INCOMPLETE,14.886959140130298,28.992115364664496
2019092901,cleveland-browns,4,Baker Mayfield,INCOMPLETE,-17.93559642385704,7.845535808498764
2019092901,cleveland-browns,4,Baker Mayfield,INCOMPLETE,-1.1768699726712453,-3.2368319011343964
2019092901,cleveland-browns,4,Baker Mayfield,INCOMPLETE,-7.020911178503175,1.3290148181114145
2019092901,cleveland-browns,4,Baker Mayfield,INCOMPLETE,14.31112671901824,6.638507254753752
2019100700,cleveland-browns,5,Baker Mayfield,COMPLETE,15.240985135218176,-4.395780662200929
2019100700,cleveland-browns,5,Baker Mayfield,COMPLETE,-7.414477438639575,-2.2892909873402014
2019100700,cleveland-browns,5,Baker Mayfield,COMPLETE,25.74713678224543,19.14172148043127
2019100700,cleveland-browns,5,Baker Mayfield,COMPLETE,14.679719685662382,10.562815849274113
2019100700,cleveland-browns,5,Baker Mayfield,COMPLETE,-16.653155105151622,-0.16219323236878097
2019100700,cleveland-browns,5,Baker Mayfield,COMPLETE,9.245351915231916,18.77089969730115
2019100700,cleveland-browns,5,Baker Mayfield,COMPLETE,22.193555697440207,19.37488508917091
2019100700,cleveland-browns,5,Baker Mayfield,COMPLETE,-5.367717375020271,-3.35407506769006
2019100700,cleveland-browns,5,Baker Mayfield,INTERCEPTION,6.053035226766241,25.074089821113567
2019100700,cleveland-browns,5,Baker Mayfield,INTERCEPTION,-2.7290066454605966,5.833207357016819
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,-9.76525496682523,17.31306177089309
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,23.683988177875666,9.748232286458583
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,2.5760767714919,4.792908196417029
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,-26.74532922696222,33.80511463844807
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,14.775799854550606,-1.5651562769356007
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,24.74851354617563,28.970738008296784
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,20.752859860735896,21.358132232116002
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,-7.142328176460459,14.818815729309552
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,26.29843883637692,23.942317667807934
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,1.4595845485993162,5.9859928942054506
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,1.9627727362615448,5.616538738604469
2019100700,cleveland-browns,5,Baker Mayfield,INCOMPLETE,,
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,19.364200927460853,3.7352027295308354
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-5.363123103282295,-5.368275465705208
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,7.013767478381297,2.4809325250826366
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-7.767771378419099,-0.2160671855603425
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,23.08071096210271,38.64465915190522
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-12.20969017708098,0.7110844537744426
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,14.621496121402389,27.020718672728442
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,13.059873673742553,3.1506528343352165
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-10.07113724067062,6.625067629083698
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-0.40818085367092616,4.791490694002407
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-15.976089776596062,10.286009678456319
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-8.337385278462067,17.311210446803447
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,6.424210778719774,-5.15484654756948
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-17.168891971391545,2.0980021934305113
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,21.348396788409254,4.636881261246753
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-11.215964427195155,-1.9623798530755865
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,6.473221470138648,4.843759335603759
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,13.078880738000832,4.740128631098255
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-5.417568701975837,-2.872850174437654
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-11.246062581448976,5.694927780959241
2019101302,cleveland-browns,6,Baker Mayfield,COMPLETE,-15.45424756286034,10.235279992713489
2019101302,cleveland-browns,6,Baker Mayfield,TOUCHDOWN,21.51763582293292,21.76234567901235
2019101302,cleveland-browns,6,Baker Mayfield,INTERCEPTION,10.793451502135214,16.2198391420911
2019101302,cleveland-browns,6,Baker Mayfield,INTERCEPTION,-12.46027732858659,7.3280653524343755
2019101302,cleveland-browns,6,Baker Mayfield,INTERCEPTION,-14.171521947699574,6.7216958560627855
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,-26.64025572919453,6.985799428328181
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,13.181390147172216,12.112364803127855
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,-9.287232884664256,-1.0798025785106522
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,23.253069006255554,14.523895138781892
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,-10.97763124872824,15.4622920021471
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,-3.351579486708882,10.588408202787285
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,-16.626105889235564,10.698082010582008
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,-25.401428432137163,18.581900352733715
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,20.199443356457788,12.129348193177984
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,-8.515719495446513,4.3203093203093434
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,14.443856811090717,13.66181657848326
2019101302,cleveland-browns,6,Baker Mayfield,INCOMPLETE,,
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-3.1667926247762357,9.351256017922626
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,12.75510289123665,18.85116598079552
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-5.816865030723791,-6.062362775798236
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-16.4231795254645,-0.7531166973227552
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,19.245729906973814,1.89179100995678
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,7.881521623751389,7.42638502518227
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,24.74198631010349,11.967143510353317
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-8.567713575718772,6.307582876709272
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,16.139050182007054,28.76305876717439
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-10.292444694179709,-3.1105565555738117
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-13.571076679729858,5.2674042412769655
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-19.77657588621165,-0.6798449788435964
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,13.665578863204376,4.958866131164834
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,9.728030567996734,-1.1298619407939046
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-3.5227066164999754,-4.3290175329391785
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-5.767520659628,7.090574612422308
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,6.93455851051853,2.5973080363644114
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-12.341201412051433,-4.124168283169668
2019102711,cleveland-browns,8,Baker Mayfield,COMPLETE,-14.406833941158911,4.690111452764158
2019102711,cleveland-browns,8,Baker Mayfield,TOUCHDOWN,-19.93648304666364,21.01131873283772
2019102711,cleveland-browns,8,Baker Mayfield,INTERCEPTION,0.9351557386833738,-4.0909662017841475
2019102711,cleveland-browns,8,Baker Mayfield,INCOMPLETE,6.964029966198652,5.865373309817807
2019102711,cleveland-browns,8,Baker Mayfield,INCOMPLETE,-20.477882075997325,18.104686318972014
2019102711,cleveland-browns,8,Baker Mayfield,INCOMPLETE,26.569649336535257,15.641261914670142
2019102711,cleveland-browns,8,Baker Mayfield,INCOMPLETE,-11.337943254315537,5.413171592033442
2019102711,cleveland-browns,8,Baker Mayfield,INCOMPLETE,22.91049539072472,11.696649029982352
2019102711,cleveland-browns,8,Baker Mayfield,INCOMPLETE,0.129027605172009,8.788524198128709
2019102711,cleveland-browns,8,Baker Mayfield,INCOMPLETE,19.730698373880905,17.8920190031301
2019102711,cleveland-browns,8,Baker Mayfield,INCOMPLETE,-21.4616015908242,27.183719601560043
2019102711,cleveland-browns,8,Baker Mayfield,INCOMPLETE,25.27798463445387,21.283249981880115
2019102711,cleveland-browns,8,Baker Mayfield,INCOMPLETE,,
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-20.517699707722144,3.822334477017128
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,19.922150436596414,11.863053529720208
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-8.421308050769573,6.868678571998979
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,11.843401491000229,0.6569025892697439
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-2.533290780646019,6.526952415704478
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-13.136635141867409,-0.7594350972661732
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,26.437553266019282,5.148054249134505
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,18.179031408655018,-0.5444434249829129
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-7.688902533053916,-6.286856944133935
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-15.537870868920438,-5.64447097953366
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,2.5030435515778002,-1.3834094765405258
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-12.875962412815584,8.809672497523781
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-22.674062433286977,8.891870880905982
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-7.878482069478821,-1.418254544616186
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,22.248076537181937,9.029382399087158
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,19.091239918322405,5.216872200999196
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-11.532232421260861,-4.819580568403839
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-9.38370231262071,9.900158619236198
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-20.344478147997666,7.244559734832119
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-22.13713997845623,5.158703913664239
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-2.757292256800844,3.5597502264169067
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,13.010234945823354,-0.984971523852823
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-20.462042801067028,0.11329910299445073
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-21.614873634945422,5.163689179375466
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-12.343415872805076,-0.8899395849750322
2019110309,cleveland-browns,9,Baker Mayfield,COMPLETE,-8.721537784547959,0.9187235103465597
2019110309,cleveland-browns,9,Baker Mayfield,TOUCHDOWN,-13.566162827364158,2.2300086307178515
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,-1.623403471138854,16.681069958847818
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,11.93845320709377,14.292708143282853
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,-17.24873057849151,0.8832680919402466
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,-10.973663281225129,20.253572328402328
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,-9.385896390338427,-3.4639664294836865
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,8.113550767030699,7.143775720164608
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,-2.6150032277153046,5.280742565225317
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,14.247180218408625,1.0344268077602061
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,2.186185518495139,7.340869007535668
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,1.322653702998525,17.66272271521622
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,-9.088491148341577,16.475960432482246
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,7.498552921498326,7.257131947853591
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,-3.3700023311277154,7.063289342982828
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,8.812601704068184,6.959610054848143
2019110309,cleveland-browns,9,Baker Mayfield,INCOMPLETE,,
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,15.3837670612299,5.878125566599102
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,-4.564757312414133,6.646189403843573
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,-20.06145091472256,6.561154177433256
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,7.403641688703991,6.111476236946764
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,5.9314650613018225,33.7850596725856
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,-10.686722018197445,-4.33097812393867
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,-23.562510007675435,27.308568036065246
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,-11.34971071724219,12.667013881703065
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,21.609455584400813,13.441797806877082
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,0.33832513501292166,4.0496106430861225
2019090810,dallas-cowboys,1,Rayne Prescott,COMPLETE,-14.038450913530465,7.327147713621141
